batter_id,mlbam_pitch_name
592885,FF
592885,FF
592885,SL
592885,SL
592885,FF
592885,FF
542303,CH
542303,CH
542303,SL
448602,FF
448602,FC
448602,FF
471865,SL
471865,SL
471865,SL
471865,CU
471865,FF
471865,CU
435622,FF
435622,CH
435622,SL
435622,FF
435622,SL
596115,CH
596115,FC
547172,SL
547172,FC
547172,FF
547172,FC
656941,FF
656941,SL
656941,FF
656941,CU
656941,FC
656941,SL
608365,CH
608365,CH
608365,CH
608365,CH
518792,FF
518792,FF
600303,FF
600303,SL
600303,CU
595879,CH
595879,CH
595879,FC
407793,FF
407793,CH
407793,CH
445055,SL
445055,FF
445055,CH
445055,CH
519203,FF
519203,CU
519203,FF
664023,CH
664023,CH
664023,FF
664023,FF
664023,CH
575929,CH
575929,FC
575929,FF
656941,SL
656941,FF
656941,FF
656941,CU
656941,FF
656941,CU
656941,FF
543768,SL
543768,SL
541650,FF
541650,CH
541650,FC
541650,CH
541650,FC
444489,FF
444489,CH
444489,FC
444489,FF
444489,FF
444489,CH
542979,CH
542979,CH
500874,FF
500874,CH
500874,FT
500874,FC
500874,FT
657557,FF
657557,FT
657557,CH
657557,FF
594824,FF
594824,SL
594824,SL
518700,FF
518700,FC
518700,FC
518700,CH
518700,FF
518700,FT
572039,CH
572039,CH
572039,FC
649557,CH
649557,CH
649557,FC
649557,CH
457763,CH
457763,CH
457763,FF
457763,SL
474832,FF
474832,SL
474832,SL
543063,SL
543063,CH
543063,FF
543063,FC
543063,CH
460026,FF
460026,SL
460026,FF
596103,CH
596103,CH
596103,SL
596103,SL
624507,SL
624507,CU
519237,FC
519237,CH
519237,SL
519237,FF
571437,CH
571437,CH
571437,FC
537953,FF
537953,CH
537953,CH
520471,FF
520471,FC
520471,FC
520471,CH
596748,FF
596748,CH
596748,CH
596748,CH
596748,CH
596748,FC
571830,FC
571830,CH
571830,FF
664023,FC
664023,CH
664023,CH
664023,FC
664023,FF
656941,SL
656941,FF
656941,CH
518792,FF
605170,FC
605170,CH
605170,FC
608365,FT
608365,CH
608365,FC
608365,CH
608365,FC
608365,FF
608365,FC
656941,FF
656941,CU
656941,FC
575929,FT
575929,FC
518792,SL
608365,CH
608365,CH
608365,FC
608365,FF
608365,FF
608365,FF
571670,FF
571670,SL
571670,FC
502054,SL
502054,SL
502054,CH
502054,CH
502054,FC
502054,FF
502054,FF
451594,FF
576397,FF
576397,FF
576397,FC
576397,CH
542979,FF
542979,FC
542979,SL
542979,CH
606115,CH
606115,CH
606115,CH
606115,FC
606115,FF
460075,FF
460075,FF
452672,FF
452672,FT
452672,FF
452672,FF
452672,FF
642162,FC
453568,FF
453568,SL
453568,SL
518934,CH
518934,FF
518934,FC
518934,FF
518934,FF
571448,FF
571448,CH
571448,CH
448602,CH
448602,FF
448602,FF
448602,FC
435622,FC
435622,FC
435622,FF
435622,CH
435622,CH
471865,SL
471865,FF
474832,FF
474832,FT
474832,FC
608717,FF
608717,CH
608717,CH
608717,CH
543063,FF
543063,SL
543063,FT
543063,SL
452254,FF
452254,CH
452254,FC
605412,FF
605412,FT
605486,SL
605486,SL
605486,FF
605486,SL
605486,FF
605486,FF
592669,SL
592669,CH
592669,CH
592669,FF
592669,CH
518466,SL
518466,FF
458015,FF
458015,SL
458015,FF
594807,CH
594807,FF
594807,SL
594807,FF
571697,SL
571697,CU
571697,SL
553993,FF
553993,CH
553993,FF
553993,SL
553993,CH
606299,SL
606299,FF
606299,SL
571466,SL
571466,FF
571466,CH
571466,SL
571466,FF
623182,CH
623182,CH
623182,FF
570489,SL
608385,FF
608385,CU
608385,SL
458015,SL
458015,CH
458015,FF
594807,FF
594807,CH
571697,CU
571697,FF
571697,FC
571697,FF
571697,CU
571697,FF
605486,SL
605486,CU
500208,CH
500208,FF
571976,FF
571976,CH
571976,SL
571976,FC
571976,CH
571976,SL
620443,FF
500208,SL
500208,FF
500208,FF
500208,CH
543484,CH
543484,SL
543484,CH
543484,FF
400121,CH
400121,FF
400121,SL
400121,FC
607680,SL
607257,FF
607257,FT
607257,CU
446381,SL
446381,FF
446381,CH
430832,CH
430832,CH
518626,FF
518626,SL
518626,FF
518626,FF
518626,CH
518626,CH
475253,CH
475253,CH
475253,FC
475253,FF
434778,FF
434778,CH
434778,CH
485567,FT
485567,SL
485567,CU
485567,CU
572365,SL
572365,FF
502054,FF
502054,SL
657557,CH
657557,CH
657557,FF
657557,SL
657557,CH
657557,FF
451594,CH
451594,CH
451594,FF
451594,SL
451594,FF
451594,CH
425877,CU
425877,FF
425877,CH
425877,FF
425877,CH
576397,CU
576397,CH
576397,FF
576397,FF
576397,FC
576397,CH
576397,FF
543939,CU
543939,SL
545341,CH
545341,CH
594824,FF
594824,FF
594824,FF
594824,FF
594824,CH
594824,CH
594824,FC
594824,FF
572761,FF
572761,SL
572761,CH
572761,FF
572761,CU
572761,CH
572761,FF
623182,FF
623182,CH
623182,CH
623182,CH
623182,FF
571740,CU
571740,FF
571740,FF
446359,CU
446359,FF
543294,FF
543294,CH
543294,CH
445055,FF
445055,FF
445055,FC
546991,CH
592178,SL
592178,CH
592178,FC
592178,SL
592178,CH
450314,CU
450314,CH
450314,FF
450314,SL
450314,FF
664023,SL
664023,FF
664023,CH
595879,CH
595879,FF
595879,CH
595879,FF
605170,CU
605170,CH
605170,CH
605170,FF
605170,CH
425784,CH
425784,FC
425784,SL
425784,CH
425877,FF
425877,FF
572039,FF
572039,FC
572039,FF
572039,CH
572039,SL
572039,FT
572039,FT
664056,FC
664056,CH
664056,CH
664056,CH
664056,FF
664056,FF
608379,SL
608379,FT
608379,CH
608379,CH
608379,FF
608379,FT
572761,CU
572761,FF
572761,CH
572761,FF
502624,FT
502624,FF
502624,CH
502624,CH
519299,FF
519299,FF
519346,SL
519346,FF
519346,CU
519346,CH
519346,FF
519346,FF
519346,FF
435522,FC
435522,CH
543768,FF
543768,CH
446308,FT
446308,FT
446308,CH
446308,FT
446308,FF
446308,CH
446308,FF
446308,FF
446308,FF
457763,FT
457763,FT
467055,FT
467055,CH
467055,SL
543063,SL
543063,FF
543063,FT
543063,FT
543063,CH
543063,FF
453923,FF
453923,CH
453923,FT
453923,FT
491676,FT
491676,CH
460026,FF
605509,FT
605509,CH
605509,CH
605509,FT
605509,FF
605509,FT
474832,CU
457705,CH
457705,SL
457705,SL
452254,CH
452254,CH
452254,FT
452254,CH
452254,FF
452254,SL
452254,FT
452254,FT
467055,CH
467055,SL
543063,CU
543063,CH
543063,SL
453923,CU
453923,FF
435263,FF
545350,FF
545350,FF
545350,FF
545350,CH
545350,FT
543807,CH
514888,CH
514888,CH
514888,SL
514888,SL
621043,CH
493329,CH
493329,FF
493329,FF
493329,FT
493329,SL
493329,FF
608324,SL
608324,CH
608324,FT
608324,FT
608324,CH
514888,FT
514888,CH
514888,CH
621043,FT
621043,SL
621043,SL
621043,FT
621043,FT
594828,FT
608324,FC
608324,CH
608324,FF
608324,CH
608324,FT
608324,FT
503556,CH
503556,CH
503556,FT
503556,SL
503556,CH
503556,FT
502210,CU
502210,FF
502210,FT
545358,SL
545358,CH
545358,CH
545358,FF
545358,FT
545350,SL
545350,CH
545350,CH
545350,CH
543807,CH
543807,FF
543807,SL
543807,FT
543807,SL
514888,CH
514888,FF
514888,FF
514888,FT
621043,SL
621043,FF
594828,CH
594828,CH
547170,FF
547170,FT
547170,CH
456078,FF
456078,CH
456078,CH
456078,FT
456078,FF
570560,FT
570560,SL
571602,FT
571602,CH
571602,CH
571602,FT
571602,CH
571602,SL
641313,CH
641313,CH
641313,CH
641553,CH
660162,CH
660162,CH
660162,FT
660162,FF
660162,FC
572204,FT
572204,SL
572204,CH
572204,CH
572204,FT
547989,FT
547989,FF
547989,FT
547989,FC
547989,FT
547989,FT
547170,SL
547170,CU
547170,CH
456078,SL
456078,CH
570560,FF
570560,FF
570560,CH
570560,CH
570560,SL
571602,CH
571602,FF
571602,CH
571602,CH
641313,CH
641313,SL
641313,CH
641313,CH
641553,FT
641553,FF
641553,CH
641553,FC
660162,SL
660162,SL
572204,FT
572204,FT
572204,FC
572204,SL
572204,FT
547989,FF
547989,CH
547170,FT
547170,FT
456078,SL
488726,FF
488726,CH
429665,FF
429665,FC
429665,SL
475174,SL
475174,FF
475174,SL
475174,CH
475174,FF
475174,FF
543228,FC
543228,FF
543228,CH
543228,FF
571980,FF
571980,FF
571980,FT
605548,SL
605548,CH
605548,FT
605548,SL
605548,CH
596019,FT
543401,SL
543401,FT
543760,FT
543760,FF
543760,FC
543760,FT
543760,FF
543760,FT
543760,FT
592192,FF
592192,FC
592192,FF
592192,FF
592192,CH
476704,FF
476704,CH
476704,FC
476704,CH
476704,FF
476704,FF
476704,FC
476704,FT
501981,CH
501981,CH
501981,FF
501981,CH
656305,FT
656305,FT
621566,FF
621566,FT
572039,FT
572039,FC
640461,FF
640461,CH
518960,FF
518960,FC
518960,FF
518960,FF
518960,FT
518960,SL
518960,FT
543760,CH
543760,CH
592192,FC
592192,CH
592192,FC
592192,FT
592192,FC
476704,FF
476704,FT
476704,FC
476704,FF
476704,FC
476704,CH
501981,FT
501981,FC
501981,FT
501981,CH
501981,SL
656305,FF
656305,FF
656305,CH
656305,CH
656305,SL
656305,FT
621566,SL
621566,CH
621566,FT
621566,SL
621566,FT
621566,CH
621566,FT
606192,FT
606192,FT
606192,CH
518626,FT
518626,FC
518626,FC
518626,CH
518626,FC
518626,FT
500208,FT
500208,CH
500208,FC
500208,CH
475253,FT
607680,FT
607680,FT
607680,CH
607680,FT
431145,CU
431145,FT
431145,FC
666971,CU
666971,CH
571912,FT
571912,FF
571912,CH
592647,FT
592647,CH
592647,CH
592647,FC
606192,FT
606192,FC
606192,FT
606192,FT
518626,CU
518626,CH
518626,CH
518626,CH
518626,CH
500208,FC
500208,FC
500208,FF
475253,CH
475253,CH
475253,CH
607680,CU
607680,FT
607680,FC
607680,CH
431145,FT
666971,CH
666971,CH
666971,CH
571912,CU
592647,FT
592647,CH
592647,CH
592647,CH
408045,FF
408045,FT
408045,CH
408045,FT
408045,FF
408045,FT
572821,FT
572821,FT
572821,FT
572821,CH
572821,FC
572821,FC
572821,FT
572821,FT
596146,FC
596146,FF
596146,CU
596146,CH
596146,CU
596146,FT
596146,FF
500871,FT
500871,FT
500871,FC
500871,FT
500871,FC
641598,FT
641598,FC
489149,FC
489149,FF
489149,FT
489149,CH
543257,FT
543257,FT
543257,CH
543257,CH
543257,FC
543257,FT
543257,FC
543257,FT
621439,FC
501303,FT
501303,FF
408045,FT
572821,CU
572821,CH
596146,CU
596146,CU
596146,FF
500871,CU
500871,CH
500871,CH
500871,FT
500871,CH
500871,CH
500871,FT
641598,CH
641598,FC
641598,CH
489149,FF
489149,CU
489149,FC
489149,CH
543257,FC
543257,CH
543257,CH
543257,FC
543257,FC
621439,CH
621439,FT
621439,CH
621439,FC
621439,FT
621439,FC
501303,FC
501303,FT
501303,FT
501303,CH
408045,FC
408045,FC
408045,CH
572821,FT
572821,FT
572821,CH
572821,FC
596146,CU
596146,FC
596146,FC
596146,FT
547982,FF
547982,FT
547982,FC
592444,FT
592444,CH
592206,FT
543308,FT
543308,FC
543308,FC
592348,FT
592348,CH
592348,CH
592348,FC
592348,FT
543510,FT
543510,FT
543510,CH
543510,CH
543510,CH
543510,FT
543484,CU
543484,CH
543484,FF
543484,FT
543484,FC
578428,FF
578428,CH
578428,CH
518902,CU
518902,CH
518902,FF
518902,CH
547982,FC
547982,CU
547982,CU
547982,FT
547982,FT
592444,CH
592444,FT
592444,CH
592206,CH
543308,CH
543308,FT
543308,FT
543308,CH
543308,CH
543308,FT
592348,CU
592348,CH
543510,FT
543510,FT
543484,FT
543484,CH
543484,CH
543484,FT
578428,CH
578428,FF
578428,FC
518902,FT
518902,CH
518902,FF
547982,CH
592444,FT
592444,CH
592444,CH
592206,CH
592206,FC
543308,CU
543308,CH
543308,CH
543308,CH
543308,FC
592348,CU
543510,FT
543510,CH
543510,CH
543510,FC
543510,FT
572821,FT
572821,FT
572821,CH
596146,FF
596146,CU
596146,CU
593934,FT
593934,CH
593934,FC
593934,FT
593934,CH
593934,FC
592696,FT
500871,FT
500871,CH
641598,FT
489149,FT
489149,FF
489149,FT
489149,FC
463610,FT
463610,CH
463610,CH
463610,FT
463610,CH
621439,FT
572821,FT
572821,FT
572821,FC
572821,FT
596146,FC
593934,CH
593934,CH
593934,FC
592696,CU
592696,FC
592696,CU
592696,FC
592696,FC
592696,FT
500871,FT
500871,FC
500871,CH
641598,FT
641598,CH
489149,CU
489149,FT
489149,CU
489149,FT
489149,FT
489149,CU
463610,FT
463610,FT
463610,CH
463610,CH
621439,FC
621439,CH
572821,CU
572821,CH
572821,CH
572821,FC
572821,CH
596146,CU
596146,FT
596146,FT
596146,FC
596146,CU
593934,FT
592696,CU
592696,CH
500871,CH
500871,FC
500871,FT
641598,FC
641598,CH
641598,FC
641598,FC
592261,FT
592261,FT
592261,FC
592261,FT
592261,FT
592261,FT
643396,FT
643396,FT
608577,FC
608577,CU
134181,FT
134181,FC
134181,CH
134181,FC
134181,FT
134181,FC
595777,FT
595777,CH
608336,FF
608336,FC
596059,FF
596059,CH
596059,FC
596059,CH
596059,FT
596059,FC
596059,FT
455139,CU
455139,CH
608597,FF
608597,FT
608597,CH
608597,FT
608597,FC
608597,CH
608597,FT
608597,FF
592261,FF
592261,CH
592261,CH
592261,FT
643396,FC
643396,FF
643396,CH
608577,FF
608577,SL
608577,CH
134181,FF
134181,FT
134181,CH
134181,FT
134181,CH
134181,FC
595777,CH
595777,CH
595777,FF
608336,FF
608336,FF
608336,FC
608336,FT
608336,CU
596059,FC
596059,CU
455139,CH
455139,FT
455139,FT
455139,CH
455139,FC
608597,FT
608597,FC
608597,FT
592261,FF
592261,FF
592261,FF
643396,CU
643396,CH
643396,FF
643396,CH
608577,FT
608577,FT
608577,FT
608577,FC
608577,FT
608577,FT
543807,FC
543807,FC
543807,FT
543807,CH
543807,CH
543807,FT
608324,FT
608324,FT
608324,FC
608324,FT
608324,FT
608324,FC
514888,FT
514888,CH
621043,FT
621043,CH
621043,FC
621043,CH
621043,FC
621043,FT
493329,FT
493329,FC
493329,CH
502210,CU
502210,FC
502210,FF
502210,FT
502210,CU
502210,FT
594828,FT
594828,CH
594828,FC
594828,FT
594828,FT
543148,FC
543148,CH
543148,FT
543148,CH
543148,FT
543148,FC
543148,CH
643393,FF
643393,CU
543807,CU
543807,FT
543807,FC
543807,FC
543807,CH
608324,FC
608324,CH
608324,CH
514888,FC
514888,CH
514888,FC
514888,FC
514888,FF
621043,CH
621043,FC
621043,CH
493329,FC
493329,CH
502210,FF
502210,FC
502210,FC
594828,FT
594828,CH
594828,SL
594828,CH
594828,CH
594828,FC
594828,FT
543148,FF
543148,CH
543148,FT
643393,FF
643393,FT
543807,CH
543807,FC
543807,CH
608324,CU
608324,CU
608324,FC
608324,CH
435079,FF
435079,FT
545361,FF
545361,FF
545361,FT
545361,FF
545361,CH
457708,FT
457708,CH
457708,FC
457708,CH
457708,FT
457708,FC
405395,FT
405395,FC
405395,FT
405395,CH
405395,FT
446359,FT
527043,FT
527043,FC
527043,FC
527043,CH
527043,CH
518466,FT
518466,FT
518466,CH
518466,CH
472528,FF
472528,FC
472528,FT
472528,FC
455117,FT
455117,CH
455117,CH
455117,FT
455117,FC
435079,CU
435079,CH
435079,FC
435079,FC
435079,CH
545361,FT
545361,FC
545361,FF
457708,CU
457708,FC
457708,CH
457708,CH
457708,CH
405395,CH
405395,CH
405395,FC
405395,CH
405395,FC
405395,CH
446359,FT
628336,FC
628336,FF
628336,CU
628336,FT
628336,FT
628336,FT
518466,FT
518466,CH
518466,FC
518466,CH
518466,CH
518466,FC
518466,FT
472528,CU
472528,FT
472528,CH
472528,CU
455117,CH
455117,FC
455117,FT
455117,FC
455117,CH
455117,FT
455117,FT
435079,FC
435079,FC
435079,FC
435079,FF
435079,CH
457708,CH
457708,FC
457708,FC
457708,FC
457708,FC
457708,FC
605141,FT
605141,FT
605141,CH
605141,FC
605141,CH
605141,FC
605141,CH
605141,FC
605141,FT
643217,FF
643217,CU
643217,FT
643217,FC
502110,CH
502110,FC
502110,CH
646240,CU
593428,FT
593428,CH
593428,FC
593428,CH
456488,FT
456488,FT
456488,CH
456488,FC
456488,CH
456488,FT
596119,FF
596119,CH
596119,CH
596119,FC
543877,FT
598265,FF
598265,CU
598265,CU
605141,CH
605141,FT
605141,FT
605141,CH
605141,FC
643217,FF
643217,FT
643217,CU
502110,FT
502110,CH
502110,CH
502110,FC
502110,CH
502110,CH
502110,FC
646240,FC
646240,FT
593428,CU
593428,CH
593428,FC
593428,CH
593428,CH
593428,FC
456488,FT
456488,CH
456488,CH
596119,FT
596119,FC
596119,FC
543877,CU
543877,CH
543877,FC
598265,FF
598265,FT
598265,CH
598265,FT
605141,CU
605141,CH
605141,CH
605141,CH
643217,FC
643217,FT
643217,CH
502110,FT
502110,CH
502110,CH
502110,CH
646240,FC
646240,CH
646240,CU
646240,FT
593428,CH
593428,CH
593428,FC
593428,CH
593428,FC
593428,CH
456488,FT
456488,CH
456488,CH
456488,FC
456488,CH
456488,FC
605141,FT
605141,FT
643217,FF
502110,FT
519048,CU
519048,FC
519048,FT
519048,SL
593428,CH
593428,CH
593428,FC
593428,CH
593428,FC
571788,FF
571788,FT
646240,FT
646240,FC
543877,FT
543877,CH
543877,FC
543877,SL
543877,FT
596119,CU
596119,CH
596119,CH
605141,CU
605141,CH
605141,FC
605141,FC
605141,FC
643217,FC
643217,FT
502110,FC
519048,CU
519048,FT
519048,FT
519048,SL
593428,CH
593428,CH
593428,FC
593428,FC
571788,FF
571788,CU
571788,CH
646240,CH
543877,FT
543877,CH
543877,FC
543877,FC
596119,FT
596119,FC
596119,CH
605141,CH
605141,CH
643217,FF
643217,FF
643217,CH
502110,FT
502110,CH
502110,CH
502110,FC
502110,CH
519048,CU
519048,CU
519048,CH
519048,FT
593428,CH
593428,CU
593428,CH
593428,CH
593428,FC
593428,FC
571788,SL
571788,FT
646240,CU
646240,FT
641820,FF
641820,FT
430945,FT
430945,FC
592518,FT
592518,CH
502143,FT
502143,CH
502143,CH
502143,FC
444432,FT
444432,FT
444432,CH
444432,CH
444432,FC
570731,FT
570731,CH
448801,CU
542921,FF
543376,FT
543376,FT
641820,CU
641820,CH
430945,CH
430945,FT
592518,CH
502143,CH
444432,CH
444432,CH
444432,CH
444432,FT
570731,FT
570731,FT
570731,CH
448801,FC
542921,CU
542921,CH
542921,FT
543376,FT
543376,CH
543376,CH
543376,FT
641820,CU
641820,FC
641820,CH
430945,CU
430945,CH
430945,FC
430945,FC
592518,FT
592518,FC
592518,CH
502143,CU
502143,CH
502143,CH
502143,FC
502143,FC
444432,CH
444432,CH
444432,FC
444432,CH
444432,FC
444432,FC
570731,CU
570731,CH
570731,CH
664058,FF
664058,FT
664058,FT
664058,FC
545361,FT
457708,FT
457708,CH
457708,CH
457708,CH
457708,FT
457708,FC
457708,FT
405395,CH
405395,FC
405395,CH
405395,FT
405395,FC
405395,FC
592743,CU
660271,FF
660271,CU
660271,CH
660271,FC
435079,FT
435079,FC
435079,FT
435079,FT
435079,FC
435079,FT
455117,FT
455117,CH
455117,CH
455117,FT
455117,CH
455117,FC
594777,CU
594777,FC
594777,CU
594777,FT
594777,CH
664058,CU
664058,CH
664058,CH
664058,FT
545361,CU
545361,FC
545361,FC
457708,FT
457708,CH
457708,CH
457708,FT
405395,CU
405395,CH
405395,FF
592743,CH
592743,FC
592743,CH
592743,FC
660271,FC
435079,FT
435079,CH
455117,CU
455117,CH
455117,CH
455117,CH
455117,CH
455117,FT
594777,FF
594777,FC
594777,CU
594777,FT
594777,CU
664058,FT
664058,CH
664058,FF
664058,CH
545361,FT
545361,FC
545361,FT
545361,FT
457708,CH
457708,FT
457708,FC
405395,CU
405395,CH
405395,FT
405395,FC
405395,CH
592743,FT
592743,CH
660271,FT
660271,CH
660271,CH
660271,FT
435079,FT
518934,FF
518934,FT
518934,CH
518934,FT
453568,FF
453568,FF
453568,FC
453568,FT
453568,FC
453568,FT
571448,FT
571448,FC
571448,CH
571448,FT
571448,FC
571448,CH
596115,FT
596115,CH
596115,CH
435622,FT
435622,CH
435622,CH
471865,FF
471865,CU
471865,FT
471865,CH
471865,CU
455104,FT
455104,CH
455104,FT
455104,FC
467827,FF
571595,FT
571595,CH
571595,CH
571595,FT
571595,CH
571595,FC
571595,CH
518934,CU
518934,CH
518934,CH
453568,FC
453568,FC
453568,CU
453568,CH
571448,FT
596115,CU
596115,CH
596115,FT
596115,FC
596115,FC
596115,CH
435622,CH
435622,CH
471865,SL
471865,FT
471865,FT
471865,CH
455104,CU
455104,FF
467827,FC
467827,FC
571595,FT
571595,FC
571595,CH
571595,FC
571595,CH
571595,FT
571595,FC
518934,CH
518934,FF
453568,FT
453568,FC
453568,FT
453568,FT
571448,CH
596115,FT
435622,FC
435622,CH
453568,FT
453568,FT
453568,FT
435622,FT
435622,FC
435622,FT
435622,CH
435622,CH
571448,FT
571448,FC
571448,FF
571448,CH
571448,FC
571448,FC
596115,FT
596115,FC
596115,CH
471865,CU
471865,FT
471865,FC
471865,FT
608596,FT
608596,FC
608596,CH
608596,FC
608596,CH
467827,FF
467827,FC
467827,CU
467827,FT
467827,FT
467827,CH
642162,CU
642162,CH
642162,FF
642162,CH
642162,FC
642162,CH
592351,FT
592351,CH
592351,CH
592351,CH
592351,FC
453568,CU
453568,SL
453568,SL
453568,FT
453568,SL
435622,CH
435622,SL
435622,CH
435622,FT
571448,CH
571448,FC
571448,CH
571448,FF
571448,CH
596115,FT
596115,FF
596115,FT
471865,SL
471865,CU
471865,FC
471865,FC
608596,CH
608596,FC
608596,CH
608596,FT
608596,FT
467827,CU
467827,FC
467827,FT
642162,FF
642162,CH
642162,CH
642162,FT
642162,FC
642162,FC
642162,FT
592351,FT
592351,CH
592351,CH
592351,CH
453568,FT
435622,FC
435622,CH
435622,CH
641313,FT
544725,FT
544725,CH
547989,FC
547989,FC
547989,CH
547989,FT
594953,FC
594953,FC
660162,CH
660162,CH
660162,FC
660162,CH
660162,FT
660162,FF
547170,FT
547170,CU
547170,FT
641553,FT
641553,CH
553882,FF
553882,CU
553882,FT
570560,FT
570560,FT
641313,CH
641313,CH
544725,FC
544725,FF
547989,CU
547989,CH
547989,FC
547989,CH
594953,CU
594953,FT
594953,FT
594953,CU
594953,CH
660162,CU
660162,CU
660162,FC
660162,CH
660162,CH
660162,CH
547170,CU
547170,FT
641553,CU
641553,FC
641553,FC
553882,CU
553882,CU
553882,FC
553882,FT
570560,FC
570560,CH
570560,FC
641313,FC
641313,CH
641313,CH
544725,FT
547989,FT
547989,FC
547989,FC
547989,CH
547989,CH
547989,FC
594953,CU
594953,CU
594953,FT
660162,FT
660162,CU
660162,CH
660162,FF
660162,CH
660162,FC
547170,CU
547170,FT
547170,CU
547170,FT
547170,CH
641553,FT
641553,FT
553882,CU
553882,FT
664058,FT
664058,CH
660271,FF
660271,CU
545361,FT
545361,FC
545361,FC
545361,FF
545361,FT
545361,FC
457708,FT
457708,CH
457708,FC
457708,FT
457708,FC
457708,CH
405395,FT
405395,CH
592743,FT
592743,CH
435079,FC
435079,FC
435079,CH
435079,FC
435079,CH
435079,FT
593993,FT
594777,CU
664058,FC
664058,FT
660271,FT
660271,FT
660271,CH
660271,CH
660271,FT
660271,FC
545361,FT
457708,CH
457708,CH
457708,FC
457708,CH
405395,CU
405395,CH
405395,FC
592743,CU
592743,CU
592743,FT
435079,FT
435079,CH
435079,FC
593993,CH
593993,CH
593993,FT
593993,FC
593993,FC
594777,FC
594777,CH
594777,FT
594777,FT
664058,CU
664058,FC
664058,FT
664058,FC
664058,CH
660271,FT
660271,CH
660271,CH
545361,FC
545361,FC
545361,FT
545361,CH
545361,FC
545361,FF
457708,CH
405395,CU
405395,CU
405395,FT
405395,FT
592743,CU
592743,CH
435079,CH
435079,CH
435079,FC
435079,CH
643393,FF
643393,FT
643393,FF
643393,FC
643393,FF
643393,FT
608324,FT
608324,CH
608324,FC
608324,CH
608324,FC
594828,FT
493329,FC
493329,CH
493329,CH
502210,FF
502210,FC
502210,FC
545358,CU
545358,CH
503556,FT
605204,FT
605204,CH
545350,FC
545350,CH
643393,CU
608324,FC
608324,FF
608324,FC
608324,FT
594828,CU
594828,CH
594828,CH
594828,FT
594828,FC
594828,CH
493329,FC
493329,FT
493329,CH
502210,CU
502210,SL
502210,CH
502210,FF
502210,CH
545358,FT
503556,FT
503556,CH
503556,CH
503556,FT
503556,FC
503556,FC
503556,FT
605204,CU
605204,FC
545350,CU
545350,FC
545350,FT
545350,FT
545350,FC
643393,FC
643393,FT
643393,CH
643393,CH
608324,CU
608324,CU
608324,CH
608324,CH
608324,FT
594828,CH
594828,CU
493329,CH
493329,FC
493329,CH
493329,CH
493329,FC
502210,SL
502210,FT
425783,FT
596059,FF
596059,FC
596059,FC
596059,FF
462101,FT
134181,FT
134181,FC
595777,FT
595777,CH
595777,CH
595777,FC
455139,FF
455139,CU
455139,CH
455139,FC
455139,CH
455139,FC
608336,CU
608336,CU
608336,FT
608336,FC
608336,CU
608336,FT
643396,FF
643396,CH
643396,CH
643396,FC
643396,CH
624636,FT
624636,FT
624636,CH
425783,FT
425783,FT
425783,FC
425783,FT
425783,FC
425783,FC
596059,FF
596059,CU
462101,CH
462101,CH
462101,CH
462101,CH
134181,CU
134181,FC
134181,FT
595777,FT
595777,CU
595777,FC
455139,FT
455139,CH
455139,FC
455139,FT
455139,FT
608336,FC
608336,FC
608336,CU
608336,CU
608336,FC
643396,FT
643396,FT
643396,FT
643396,FC
624636,FT
624636,FF
624636,FC
624636,FC
624636,CH
425783,CU
425783,CU
425783,FC
596059,FT
596059,FC
596059,FC
596059,CU
596059,FT
596059,FT
596059,CH
596059,FT
596059,FT
462101,FT
643393,FF
643393,FT
643393,FT
643393,FC
643393,FC
608324,FF
608324,FF
608324,CH
608324,CH
608324,FT
608324,FC
621043,FT
621043,CH
621043,FC
594828,FT
594828,FC
594828,CH
594828,FC
594828,CH
594828,FC
503556,FT
503556,CH
503556,FC
493329,CU
493329,CH
493329,CH
493329,FC
493329,FF
493329,CH
502210,FF
502210,FF
502210,FC
502210,CH
643603,FT
643603,CH
643603,FC
643603,CH
643603,FC
545358,CU
545358,FC
545358,FF
643393,FC
643393,CU
643393,FF
643393,FT
643393,FC
608324,FC
608324,FC
608324,FF
608324,CH
608324,FT
621043,FF
621043,CH
621043,CH
621043,FC
621043,FC
594828,CH
503556,CU
503556,CH
503556,CH
503556,CH
493329,CU
493329,FC
493329,CH
493329,FT
493329,FC
493329,CH
502210,CU
502210,FF
502210,FC
502210,CU
502210,FT
502210,FC
502210,FC
643603,CU
643603,CU
643603,FT
643603,FT
545358,CH
545358,CH
545358,CH
545358,CH
643393,FC
643393,CU
608324,CH
608324,CU
608324,CH
608324,FC
608324,FC
608324,CH
572821,FF
572821,FT
457759,FF
457759,CH
457759,CH
592518,FT
592518,FC
592518,CH
641355,FC
641355,FT
641355,FT
641355,CH
641355,FC
641355,FT
641355,FC
461314,FT
461314,FC
461314,FT
461314,CH
461314,FC
461314,FC
571771,FT
571771,CH
571771,FC
571771,FT
571771,CH
571970,FT
571970,CU
571970,CU
518735,FT
518735,FC
592626,FF
592626,CU
572821,CU
572821,CH
572821,FC
572821,CH
572821,CH
572821,CH
457759,FT
457759,CU
457759,CH
592518,CU
641355,CH
641355,FC
641355,FF
641355,FF
641355,CH
641355,FC
641355,FT
641355,CU
461314,FT
461314,CH
571771,CH
571771,CH
571970,FF
571970,FC
571970,FT
571970,CU
518735,FT
518735,CH
518735,FC
518735,FC
518735,CH
518735,FT
518735,FC
592626,FT
592626,FT
592626,FC
572821,FT
572821,FC
